"cfu.m","predicted"
1434130,0.223983736416169
1434140,0.223983906459738
1434150,0.223984076501194
1434160,0.223984246540536
1434170,0.223984416577765
1434180,0.223984586612882
1434190,0.223984756645885
1434200,0.223984926676775
1434210,0.223985096705552
1434220,0.223985266732217
1434230,0.223985436756768
1434240,0.223985606779207
1434250,0.223985776799533
1434260,0.223985946817746
1434270,0.223986116833847
1434280,0.223986286847835
1434290,0.22398645685971
1434300,0.223986626869473
1434310,0.223986796877123
1434320,0.223986966882661
1434330,0.223987136886086
1434340,0.223987306887399
1434350,0.223987476886599
1434360,0.223987646883687
1434370,0.223987816878663
1434380,0.223987986871527
1434390,0.223988156862278
1434400,0.223988326850917
1434410,0.223988496837444
1434420,0.223988666821859
1434430,0.223988836804162
1434440,0.223989006784352
1434450,0.223989176762431
1434460,0.223989346738398
1434470,0.223989516712253
1434480,0.223989686683996
1434490,0.223989856653627
1434500,0.223990026621147
1434510,0.223990196586554
1434520,0.22399036654985
1434530,0.223990536511035
1434540,0.223990706470107
1434550,0.223990876427068
1434560,0.223991046381918
1434570,0.223991216334656
1434580,0.223991386285282
1434590,0.223991556233798
1434600,0.223991726180201
1434610,0.223991896124494
1434620,0.223992066066675
1434630,0.223992236006744
1434640,0.223992405944703
1434650,0.22399257588055
1434660,0.223992745814286
1434670,0.223992915745911
1434680,0.223993085675425
1434690,0.223993255602828
1434700,0.22399342552812
1434710,0.223993595451301
1434720,0.223993765372371
1434730,0.22399393529133
1434740,0.223994105208178
1434750,0.223994275122916
1434760,0.223994445035543
1434770,0.223994614946059
1434780,0.223994784854464
1434790,0.223994954760758
1434800,0.223995124664942
1434810,0.223995294567016
1434820,0.223995464466979
1434830,0.223995634364831
1434840,0.223995804260573
1434850,0.223995974154205
1434860,0.223996144045726
1434870,0.223996313935137
1434880,0.223996483822437
1434890,0.223996653707628
1434900,0.223996823590708
1434910,0.223996993471678
1434920,0.223997163350538
1434930,0.223997333227287
1434940,0.223997503101927
1434950,0.223997672974456
1434960,0.223997842844876
1434970,0.223998012713186
1434980,0.223998182579386
1434990,0.223998352443475
1435000,0.223998522305455
1435010,0.223998692165326
1435020,0.223998862023086
1435030,0.223999031878737
1435040,0.223999201732278
1435050,0.22399937158371
1435060,0.223999541433032
1435070,0.223999711280244
1435080,0.223999881125347
1435090,0.224000050968341
1435100,0.224000220809225
1435110,0.224000390647999
1435120,0.224000560484665
1435130,0.224000730319221
1435140,0.224000900151667
1435150,0.224001069982005
1435160,0.224001239810233
1435170,0.224001409636352
1435180,0.224001579460362
1435190,0.224001749282263
1435200,0.224001919102055
1435210,0.224002088919738
1435220,0.224002258735312
1435230,0.224002428548777
1435240,0.224002598360133
1435250,0.22400276816938
1435260,0.224002937976518
1435270,0.224003107781548
1435280,0.224003277584469
1435290,0.224003447385281
1435300,0.224003617183985
1435310,0.22400378698058
1435320,0.224003956775067
1435330,0.224004126567445
1435340,0.224004296357714
1435350,0.224004466145875
1435360,0.224004635931928
1435370,0.224004805715872
1435380,0.224004975497708
1435390,0.224005145277435
1435400,0.224005315055055
1435410,0.224005484830566
1435420,0.224005654603969
1435430,0.224005824375264
1435440,0.22400599414445
1435450,0.224006163911529
1435460,0.2240063336765
1435470,0.224006503439363
1435480,0.224006673200117
1435490,0.224006842958764
1435500,0.224007012715303
1435510,0.224007182469734
1435520,0.224007352222058
1435530,0.224007521972273
1435540,0.224007691720381
1435550,0.224007861466382
1435560,0.224008031210274
1435570,0.224008200952059
1435580,0.224008370691737
1435590,0.224008540429307
1435600,0.22400871016477
1435610,0.224008879898125
1435620,0.224009049629372
1435630,0.224009219358513
1435640,0.224009389085546
1435650,0.224009558810472
1435660,0.22400972853329
1435670,0.224009898254002
1435680,0.224010067972606
1435690,0.224010237689103
1435700,0.224010407403493
1435710,0.224010577115776
1435720,0.224010746825952
1435730,0.224010916534021
1435740,0.224011086239984
1435750,0.224011255943839
1435760,0.224011425645587
1435770,0.224011595345229
1435780,0.224011765042764
1435790,0.224011934738192
1435800,0.224012104431513
1435810,0.224012274122728
1435820,0.224012443811836
1435830,0.224012613498838
1435840,0.224012783183733
1435850,0.224012952866522
1435860,0.224013122547204
1435870,0.22401329222578
1435880,0.224013461902249
1435890,0.224013631576612
1435900,0.224013801248869
1435910,0.22401397091902
1435920,0.224014140587064
1435930,0.224014310253002
1435940,0.224014479916834
1435950,0.22401464957856
1435960,0.22401481923818
1435970,0.224014988895694
1435980,0.224015158551102
1435990,0.224015328204404
1436000,0.2240154978556
1436010,0.22401566750469
1436020,0.224015837151675
1436030,0.224016006796553
1436040,0.224016176439326
1436050,0.224016346079993
1436060,0.224016515718555
1436070,0.224016685355011
1436080,0.224016854989361
1436090,0.224017024621606
1436100,0.224017194251745
1436110,0.224017363879779
1436120,0.224017533505707
1436130,0.22401770312953
1436140,0.224017872751248
1436150,0.22401804237086
1436160,0.224018211988367
1436170,0.224018381603769
1436180,0.224018551217066
1436190,0.224018720828257
1436200,0.224018890437343
1436210,0.224019060044325
1436220,0.224019229649201
1436230,0.224019399251972
1436240,0.224019568852638
1436250,0.2240197384512
1436260,0.224019908047656
1436270,0.224020077642008
1436280,0.224020247234255
1436290,0.224020416824397
1436300,0.224020586412434
1436310,0.224020755998367
1436320,0.224020925582195
1436330,0.224021095163918
1436340,0.224021264743537
1436350,0.224021434321052
1436360,0.224021603896462
1436370,0.224021773469767
1436380,0.224021943040968
1436390,0.224022112610065
1436400,0.224022282177057
1436410,0.224022451741945
1436420,0.224022621304729
1436430,0.224022790865408
1436440,0.224022960423984
1436450,0.224023129980455
1436460,0.224023299534822
1436470,0.224023469087085
1436480,0.224023638637244
1436490,0.224023808185299
1436500,0.22402397773125
1436510,0.224024147275098
1436520,0.224024316816841
1436530,0.224024486356481
1436540,0.224024655894016
1436550,0.224024825429449
1436560,0.224024994962777
1436570,0.224025164494002
1436580,0.224025334023123
1436590,0.22402550355014
1436600,0.224025673075054
1436610,0.224025842597865
1436620,0.224026012118571
1436630,0.224026181637175
1436640,0.224026351153675
1436650,0.224026520668072
1436660,0.224026690180365
1436670,0.224026859690556
1436680,0.224027029198643
1436690,0.224027198704626
1436700,0.224027368208507
1436710,0.224027537710284
1436720,0.224027707209959
1436730,0.22402787670753
1436740,0.224028046202999
1436750,0.224028215696364
1436760,0.224028385187627
1436770,0.224028554676786
1436780,0.224028724163843
1436790,0.224028893648797
1436800,0.224029063131648
1436810,0.224029232612397
1436820,0.224029402091043
1436830,0.224029571567586
1436840,0.224029741042026
1436850,0.224029910514364
1436860,0.2240300799846
1436870,0.224030249452733
1436880,0.224030418918763
1436890,0.224030588382691
1436900,0.224030757844517
1436910,0.22403092730424
1436920,0.224031096761862
1436930,0.22403126621738
1436940,0.224031435670797
1436950,0.224031605122112
1436960,0.224031774571324
1436970,0.224031944018434
1436980,0.224032113463442
1436990,0.224032282906348
1437000,0.224032452347153
1437010,0.224032621785855
1437020,0.224032791222455
1437030,0.224032960656953
1437040,0.22403313008935
1437050,0.224033299519645
1437060,0.224033468947838
1437070,0.224033638373929
1437080,0.224033807797919
1437090,0.224033977219807
1437100,0.224034146639594
1437110,0.224034316057279
1437120,0.224034485472862
1437130,0.224034654886344
1437140,0.224034824297725
1437150,0.224034993707004
1437160,0.224035163114182
1437170,0.224035332519258
1437180,0.224035501922233
1437190,0.224035671323107
1437200,0.22403584072188
1437210,0.224036010118551
1437220,0.224036179513122
1437230,0.224036348905591
1437240,0.22403651829596
1437250,0.224036687684227
1437260,0.224036857070393
1437270,0.224037026454459
1437280,0.224037195836423
1437290,0.224037365216287
1437300,0.22403753459405
1437310,0.224037703969712
1437320,0.224037873343273
1437330,0.224038042714734
1437340,0.224038212084094
1437350,0.224038381451354
1437360,0.224038550816513
1437370,0.224038720179571
1437380,0.224038889540529
1437390,0.224039058899386
1437400,0.224039228256143
1437410,0.2240393976108
1437420,0.224039566963356
1437430,0.224039736313812
1437440,0.224039905662168
1437450,0.224040075008423
1437460,0.224040244352578
1437470,0.224040413694633
1437480,0.224040583034588
1437490,0.224040752372443
1437500,0.224040921708198
1437510,0.224041091041853
1437520,0.224041260373408
1437530,0.224041429702863
1437540,0.224041599030219
1437550,0.224041768355474
1437560,0.22404193767863
1437570,0.224042106999685
1437580,0.224042276318642
1437590,0.224042445635498
1437600,0.224042614950255
1437610,0.224042784262912
1437620,0.22404295357347
1437630,0.224043122881928
1437640,0.224043292188287
1437650,0.224043461492546
1437660,0.224043630794706
1437670,0.224043800094766
1437680,0.224043969392727
1437690,0.224044138688589
1437700,0.224044307982352
1437710,0.224044477274015
1437720,0.224044646563579
1437730,0.224044815851044
1437740,0.22404498513641
1437750,0.224045154419677
1437760,0.224045323700845
1437770,0.224045492979914
1437780,0.224045662256884
1437790,0.224045831531756
1437800,0.224046000804528
1437810,0.224046170075201
1437820,0.224046339343776
1437830,0.224046508610252
1437840,0.224046677874629
1437850,0.224046847136908
1437860,0.224047016397088
1437870,0.224047185655169
1437880,0.224047354911152
1437890,0.224047524165036
1437900,0.224047693416822
1437910,0.22404786266651
1437920,0.224048031914099
1437930,0.22404820115959
1437940,0.224048370402982
1437950,0.224048539644276
1437960,0.224048708883472
1437970,0.22404887812057
1437980,0.224049047355569
1437990,0.224049216588471
1438000,0.224049385819274
1438010,0.224049555047979
1438020,0.224049724274587
1438030,0.224049893499096
1438040,0.224050062721508
1438050,0.224050231941821
1438060,0.224050401160037
1438070,0.224050570376155
1438080,0.224050739590175
1438090,0.224050908802098
1438100,0.224051078011922
1438110,0.22405124721965
1438120,0.224051416425279
1438130,0.224051585628811
1438140,0.224051754830245
1438150,0.224051924029582
1438160,0.224052093226822
1438170,0.224052262421964
1438180,0.224052431615009
1438190,0.224052600805956
1438200,0.224052769994806
1438210,0.224052939181559
1438220,0.224053108366215
1438230,0.224053277548773
1438240,0.224053446729234
1438250,0.224053615907598
1438260,0.224053785083866
1438270,0.224053954258036
1438280,0.224054123430109
1438290,0.224054292600085
1438300,0.224054461767964
1438310,0.224054630933747
1438320,0.224054800097432
1438330,0.224054969259021
1438340,0.224055138418513
1438350,0.224055307575908
1438360,0.224055476731207
1438370,0.224055645884409
1438380,0.224055815035515
1438390,0.224055984184523
1438400,0.224056153331436
1438410,0.224056322476252
1438420,0.224056491618971
1438430,0.224056660759594
1438440,0.224056829898121
1438450,0.224056999034551
1438460,0.224057168168885
1438470,0.224057337301123
1438480,0.224057506431265
1438490,0.22405767555931
1438500,0.22405784468526
1438510,0.224058013809113
1438520,0.22405818293087
1438530,0.224058352050531
1438540,0.224058521168097
1438550,0.224058690283566
1438560,0.224058859396939
1438570,0.224059028508217
1438580,0.224059197617399
1438590,0.224059366724485
1438600,0.224059535829475
1438610,0.22405970493237
1438620,0.224059874033168
1438630,0.224060043131872
1438640,0.224060212228479
1438650,0.224060381322992
1438660,0.224060550415408
1438670,0.224060719505729
1438680,0.224060888593955
1438690,0.224061057680086
1438700,0.224061226764121
1438710,0.22406139584606
1438720,0.224061564925905
1438730,0.224061734003654
1438740,0.224061903079308
1438750,0.224062072152867
1438760,0.224062241224331
1438770,0.2240624102937
1438780,0.224062579360973
1438790,0.224062748426152
1438800,0.224062917489236
1438810,0.224063086550224
1438820,0.224063255609118
1438830,0.224063424665917
1438840,0.224063593720622
1438850,0.224063762773231
1438860,0.224063931823746
1438870,0.224064100872166
1438880,0.224064269918492
1438890,0.224064438962722
1438900,0.224064608004859
1438910,0.224064777044901
1438920,0.224064946082848
1438930,0.224065115118701
1438940,0.224065284152459
1438950,0.224065453184123
1438960,0.224065622213693
1438970,0.224065791241168
1438980,0.224065960266549
1438990,0.224066129289836
1439000,0.224066298311029
1439010,0.224066467330128
1439020,0.224066636347132
1439030,0.224066805362043
1439040,0.224066974374859
1439050,0.224067143385582
1439060,0.22406731239421
1439070,0.224067481400745
1439080,0.224067650405185
1439090,0.224067819407532
1439100,0.224067988407786
1439110,0.224068157405945
1439120,0.224068326402011
1439130,0.224068495395983
1439140,0.224068664387861
1439150,0.224068833377646
1439160,0.224069002365337
1439170,0.224069171350935
1439180,0.224069340334439
1439190,0.22406950931585
1439200,0.224069678295167
1439210,0.224069847272391
1439220,0.224070016247522
1439230,0.224070185220559
1439240,0.224070354191503
1439250,0.224070523160354
1439260,0.224070692127112
1439270,0.224070861091777
1439280,0.224071030054348
1439290,0.224071199014827
1439300,0.224071367973212
1439310,0.224071536929505
1439320,0.224071705883704
1439330,0.224071874835811
1439340,0.224072043785825
1439350,0.224072212733746
1439360,0.224072381679574
1439370,0.22407255062331
1439380,0.224072719564953
1439390,0.224072888504503
1439400,0.22407305744196
1439410,0.224073226377325
1439420,0.224073395310598
1439430,0.224073564241778
1439440,0.224073733170865
1439450,0.22407390209786
1439460,0.224074071022763
1439470,0.224074239945573
1439480,0.224074408866291
1439490,0.224074577784917
1439500,0.22407474670145
1439510,0.224074915615891
1439520,0.224075084528241
1439530,0.224075253438498
1439540,0.224075422346663
1439550,0.224075591252735
1439560,0.224075760156716
1439570,0.224075929058605
1439580,0.224076097958402
1439590,0.224076266856107
1439600,0.224076435751721
1439610,0.224076604645242
1439620,0.224076773536672
1439630,0.22407694242601
1439640,0.224077111313256
1439650,0.224077280198411
1439660,0.224077449081474
1439670,0.224077617962445
1439680,0.224077786841325
1439690,0.224077955718113
1439700,0.22407812459281
1439710,0.224078293465416
1439720,0.22407846233593
1439730,0.224078631204353
1439740,0.224078800070685
1439750,0.224078968934925
1439760,0.224079137797074
1439770,0.224079306657132
1439780,0.224079475515098
1439790,0.224079644370974
1439800,0.224079813224759
1439810,0.224079982076452
1439820,0.224080150926055
1439830,0.224080319773566
1439840,0.224080488618987
1439850,0.224080657462317
1439860,0.224080826303556
1439870,0.224080995142704
1439880,0.224081163979761
1439890,0.224081332814728
1439900,0.224081501647604
1439910,0.224081670478389
1439920,0.224081839307084
1439930,0.224082008133688
1439940,0.224082176958202
1439950,0.224082345780625
1439960,0.224082514600958
1439970,0.2240826834192
1439980,0.224082852235352
1439990,0.224083021049414
1440000,0.224083189861385
1440010,0.224083358671266
1440020,0.224083527479057
1440030,0.224083696284758
1440040,0.224083865088368
1440050,0.224084033889889
1440060,0.224084202689319
1440070,0.22408437148666
1440080,0.22408454028191
1440090,0.22408470907507
1440100,0.224084877866141
1440110,0.224085046655122
1440120,0.224085215442013
1440130,0.224085384226814
1440140,0.224085553009525
1440150,0.224085721790147
1440160,0.224085890568679
1440170,0.224086059345121
1440180,0.224086228119474
1440190,0.224086396891737
1440200,0.224086565661911
1440210,0.224086734429995
1440220,0.22408690319599
1440230,0.224087071959895
1440240,0.224087240721711
1440250,0.224087409481438
1440260,0.224087578239075
1440270,0.224087746994623
1440280,0.224087915748082
1440290,0.224088084499452
1440300,0.224088253248733
1440310,0.224088421995924
1440320,0.224088590741027
1440330,0.22408875948404
1440340,0.224088928224965
1440350,0.2240890969638
1440360,0.224089265700547
1440370,0.224089434435205
1440380,0.224089603167774
1440390,0.224089771898254
1440400,0.224089940626646
1440410,0.224090109352949
1440420,0.224090278077163
1440430,0.224090446799288
1440440,0.224090615519325
1440450,0.224090784237274
1440460,0.224090952953134
1440470,0.224091121666905
1440480,0.224091290378588
1440490,0.224091459088183
1440500,0.224091627795689
1440510,0.224091796501107
1440520,0.224091965204437
1440530,0.224092133905678
1440540,0.224092302604832
1440550,0.224092471301897
1440560,0.224092639996874
1440570,0.224092808689763
1440580,0.224092977380563
1440590,0.224093146069276
1440600,0.224093314755901
1440610,0.224093483440438
1440620,0.224093652122887
1440630,0.224093820803249
1440640,0.224093989481522
1440650,0.224094158157708
1440660,0.224094326831806
1440670,0.224094495503816
1440680,0.224094664173738
1440690,0.224094832841574
1440700,0.224095001507321
1440710,0.224095170170981
1440720,0.224095338832553
1440730,0.224095507492038
1440740,0.224095676149436
1440750,0.224095844804746
1440760,0.224096013457968
1440770,0.224096182109104
1440780,0.224096350758152
1440790,0.224096519405113
1440800,0.224096688049987
1440810,0.224096856692773
1440820,0.224097025333473
1440830,0.224097193972085
1440840,0.224097362608611
1440850,0.224097531243049
1440860,0.224097699875401
1440870,0.224097868505665
1440880,0.224098037133843
1440890,0.224098205759934
1440900,0.224098374383938
1440910,0.224098543005855
1440920,0.224098711625686
1440930,0.22409888024343
1440940,0.224099048859087
1440950,0.224099217472657
1440960,0.224099386084142
1440970,0.224099554693539
1440980,0.22409972330085
1440990,0.224099891906075
1441000,0.224100060509213
1441010,0.224100229110265
1441020,0.22410039770923
1441030,0.224100566306109
1441040,0.224100734900902
1441050,0.224100903493609
1441060,0.224101072084229
1441070,0.224101240672764
1441080,0.224101409259212
1441090,0.224101577843574
1441100,0.22410174642585
1441110,0.22410191500604
1441120,0.224102083584145
1441130,0.224102252160163
1441140,0.224102420734095
1441150,0.224102589305942
1441160,0.224102757875703
1441170,0.224102926443378
1441180,0.224103095008967
1441190,0.224103263572471
1441200,0.224103432133889
1441210,0.224103600693221
1441220,0.224103769250468
1441230,0.224103937805629
1441240,0.224104106358705
1441250,0.224104274909696
1441260,0.224104443458601
1441270,0.22410461200542
1441280,0.224104780550155
1441290,0.224104949092804
1441300,0.224105117633367
1441310,0.224105286171846
1441320,0.224105454708239
1441330,0.224105623242548
1441340,0.224105791774771
1441350,0.224105960304909
1441360,0.224106128832962
1441370,0.22410629735893
1441380,0.224106465882813
1441390,0.224106634404611
1441400,0.224106802924325
1441410,0.224106971441953
1441420,0.224107139957497
1441430,0.224107308470956
1441440,0.22410747698233
1441450,0.22410764549162
1441460,0.224107813998825
1441470,0.224107982503946
1441480,0.224108151006981
1441490,0.224108319507933
1441500,0.2241084880068
1441510,0.224108656503582
1441520,0.22410882499828
1441530,0.224108993490894
1441540,0.224109161981423
1441550,0.224109330469868
1441560,0.224109498956229
1441570,0.224109667440505
1441580,0.224109835922698
1441590,0.224110004402806
1441600,0.22411017288083
1441610,0.22411034135677
1441620,0.224110509830627
1441630,0.224110678302399
1441640,0.224110846772087
1441650,0.224111015239691
1441660,0.224111183705212
1441670,0.224111352168648
1441680,0.224111520630001
1441690,0.22411168908927
1441700,0.224111857546456
1441710,0.224112026001558
1441720,0.224112194454576
1441730,0.22411236290551
1441740,0.224112531354361
1441750,0.224112699801129
1441760,0.224112868245813
1441770,0.224113036688413
1441780,0.22411320512893
1441790,0.224113373567364
1441800,0.224113542003715
1441810,0.224113710437982
1441820,0.224113878870166
1441830,0.224114047300267
1441840,0.224114215728284
1441850,0.224114384154219
1441860,0.22411455257807
1441870,0.224114720999839
1441880,0.224114889419524
1441890,0.224115057837126
1441900,0.224115226252646
1441910,0.224115394666082
1441920,0.224115563077436
1441930,0.224115731486707
1441940,0.224115899893895
1441950,0.224116068299
1441960,0.224116236702023
1441970,0.224116405102963
1441980,0.22411657350182
1441990,0.224116741898595
1442000,0.224116910293287
1442010,0.224117078685897
1442020,0.224117247076424
1442030,0.224117415464869
1442040,0.224117583851232
1442050,0.224117752235512
1442060,0.22411792061771
1442070,0.224118088997825
1442080,0.224118257375858
1442090,0.224118425751809
1442100,0.224118594125678
1442110,0.224118762497465
1442120,0.22411893086717
1442130,0.224119099234793
1442140,0.224119267600333
1442150,0.224119435963792
1442160,0.224119604325169
1442170,0.224119772684464
1442180,0.224119941041677
1442190,0.224120109396808
1442200,0.224120277749857
1442210,0.224120446100825
1442220,0.224120614449711
1442230,0.224120782796515
1442240,0.224120951141238
1442250,0.224121119483879
1442260,0.224121287824439
1442270,0.224121456162917
1442280,0.224121624499314
1442290,0.224121792833629
1442300,0.224121961165863
1442310,0.224122129496015
1442320,0.224122297824087
1442330,0.224122466150077
1442340,0.224122634473985
1442350,0.224122802795813
1442360,0.224122971115559
1442370,0.224123139433224
1442380,0.224123307748808
1442390,0.224123476062312
1442400,0.224123644373734
1442410,0.224123812683075
1442420,0.224123980990335
1442430,0.224124149295514
1442440,0.224124317598613
1442450,0.224124485899631
1442460,0.224124654198567
1442470,0.224124822495424
1442480,0.224124990790199
1442490,0.224125159082894
1442500,0.224125327373508
1442510,0.224125495662042
1442520,0.224125663948495
1442530,0.224125832232868
1442540,0.22412600051516
1442550,0.224126168795371
1442560,0.224126337073503
1442570,0.224126505349554
1442580,0.224126673623524
1442590,0.224126841895415
1442600,0.224127010165225
1442610,0.224127178432955
1442620,0.224127346698605
1442630,0.224127514962175
1442640,0.224127683223664
1442650,0.224127851483074
1442660,0.224128019740404
1442670,0.224128187995653
1442680,0.224128356248823
1442690,0.224128524499913
1442700,0.224128692748923
1442710,0.224128860995853
1442720,0.224129029240704
1442730,0.224129197483474
1442740,0.224129365724165
1442750,0.224129533962777
1442760,0.224129702199309
1442770,0.224129870433761
1442780,0.224130038666133
1442790,0.224130206896427
1442800,0.22413037512464
1442810,0.224130543350775
1442820,0.22413071157483
1442830,0.224130879796805
1442840,0.224131048016701
1442850,0.224131216234518
1442860,0.224131384450256
1442870,0.224131552663915
1442880,0.224131720875494
1442890,0.224131889084995
1442900,0.224132057292416
1442910,0.224132225497758
1442920,0.224132393701021
1442930,0.224132561902206
1442940,0.224132730101311
1442950,0.224132898298337
1442960,0.224133066493285
1442970,0.224133234686154
1442980,0.224133402876944
1442990,0.224133571065655
1443000,0.224133739252288
1443010,0.224133907436842
1443020,0.224134075619317
1443030,0.224134243799714
1443040,0.224134411978032
1443050,0.224134580154272
1443060,0.224134748328434
1443070,0.224134916500516
1443080,0.224135084670521
1443090,0.224135252838447
1443100,0.224135421004295
1443110,0.224135589168065
1443120,0.224135757329756
1443130,0.224135925489369
1443140,0.224136093646905
1443150,0.224136261802362
1443160,0.22413642995574
1443170,0.224136598107041
1443180,0.224136766256264
1443190,0.224136934403409
1443200,0.224137102548476
1443210,0.224137270691465
1443220,0.224137438832377
1443230,0.22413760697121
1443240,0.224137775107966
1443250,0.224137943242644
1443260,0.224138111375244
1443270,0.224138279505767
1443280,0.224138447634212
1443290,0.224138615760579
1443300,0.224138783884869
1443310,0.224138952007082
1443320,0.224139120127217
1443330,0.224139288245274
1443340,0.224139456361255
1443350,0.224139624475158
1443360,0.224139792586983
1443370,0.224139960696731
1443380,0.224140128804403
1443390,0.224140296909996
1443400,0.224140465013513
1443410,0.224140633114953
1443420,0.224140801214316
1443430,0.224140969311601
1443440,0.22414113740681
1443450,0.224141305499941
1443460,0.224141473590996
1443470,0.224141641679974
1443480,0.224141809766875
1443490,0.224141977851699
1443500,0.224142145934446
1443510,0.224142314015117
1443520,0.224142482093711
1443530,0.224142650170229
1443540,0.224142818244669
1443550,0.224142986317033
1443560,0.224143154387321
1443570,0.224143322455532
1443580,0.224143490521667
1443590,0.224143658585725
1443600,0.224143826647707
1443610,0.224143994707613
1443620,0.224144162765442
1443630,0.224144330821195
1443640,0.224144498874872
1443650,0.224144666926473
1443660,0.224144834975997
1443670,0.224145003023446
1443680,0.224145171068818
1443690,0.224145339112114
1443700,0.224145507153334
1443710,0.224145675192479
1443720,0.224145843229547
1443730,0.22414601126454
1443740,0.224146179297456
1443750,0.224146347328297
1443760,0.224146515357062
1443770,0.224146683383752
1443780,0.224146851408366
1443790,0.224147019430904
1443800,0.224147187451366
1443810,0.224147355469753
1443820,0.224147523486065
1443830,0.2241476915003
1443840,0.224147859512461
1443850,0.224148027522546
1443860,0.224148195530556
1443870,0.22414836353649
1443880,0.224148531540349
1443890,0.224148699542133
1443900,0.224148867541841
1443910,0.224149035539475
1443920,0.224149203535033
1443930,0.224149371528516
1443940,0.224149539519924
1443950,0.224149707509257
1443960,0.224149875496515
1443970,0.224150043481698
1443980,0.224150211464806
1443990,0.224150379445839
1444000,0.224150547424798
1444010,0.224150715401681
1444020,0.22415088337649
1444030,0.224151051349224
1444040,0.224151219319884
1444050,0.224151387288469
1444060,0.224151555254979
1444070,0.224151723219415
1444080,0.224151891181776
1444090,0.224152059142062
1444100,0.224152227100274
1444110,0.224152395056412
1444120,0.224152563010476
1444130,0.224152730962465
1444140,0.224152898912379
1444150,0.22415306686022
1444160,0.224153234805986
1444170,0.224153402749678
1444180,0.224153570691296
1444190,0.22415373863084
1444200,0.22415390656831
1444210,0.224154074503705
1444220,0.224154242437027
1444230,0.224154410368275
1444240,0.224154578297449
1444250,0.224154746224549
1444260,0.224154914149575
1444270,0.224155082072527
1444280,0.224155249993406
1444290,0.22415541791221
1444300,0.224155585828942
1444310,0.224155753743599
1444320,0.224155921656183
1444330,0.224156089566693
1444340,0.22415625747513
1444350,0.224156425381493
1444360,0.224156593285783
1444370,0.224156761188
1444380,0.224156929088143
1444390,0.224157096986213
1444400,0.224157264882209
1444410,0.224157432776132
1444420,0.224157600667982
1444430,0.224157768557759
1444440,0.224157936445462
1444450,0.224158104331093
1444460,0.22415827221465
1444470,0.224158440096135
1444480,0.224158607975546
1444490,0.224158775852885
1444500,0.22415894372815
1444510,0.224159111601343
1444520,0.224159279472463
1444530,0.224159447341509
1444540,0.224159615208484
1444550,0.224159783073385
1444560,0.224159950936214
1444570,0.22416011879697
1444580,0.224160286655654
1444590,0.224160454512265
1444600,0.224160622366803
1444610,0.224160790219269
1444620,0.224160958069663
1444630,0.224161125917984
1444640,0.224161293764233
1444650,0.224161461608409
1444660,0.224161629450513
1444670,0.224161797290545
1444680,0.224161965128504
1444690,0.224162132964392
1444700,0.224162300798207
1444710,0.22416246862995
1444720,0.224162636459621
1444730,0.22416280428722
1444740,0.224162972112747
1444750,0.224163139936202
1444760,0.224163307757586
1444770,0.224163475576897
1444780,0.224163643394136
1444790,0.224163811209304
1444800,0.2241639790224
1444810,0.224164146833424
1444820,0.224164314642376
1444830,0.224164482449257
1444840,0.224164650254066
1444850,0.224164818056804
1444860,0.22416498585747
1444870,0.224165153656065
1444880,0.224165321452588
1444890,0.224165489247039
1444900,0.22416565703942
1444910,0.224165824829729
1444920,0.224165992617966
1444930,0.224166160404133
1444940,0.224166328188228
1444950,0.224166495970252
1444960,0.224166663750205
1444970,0.224166831528087
1444980,0.224166999303897
1444990,0.224167167077637
1445000,0.224167334849305
1445010,0.224167502618903
1445020,0.22416767038643
1445030,0.224167838151886
1445040,0.224168005915271
1445050,0.224168173676585
1445060,0.224168341435828
1445070,0.224168509193001
1445080,0.224168676948103
1445090,0.224168844701134
1445100,0.224169012452095
1445110,0.224169180200985
1445120,0.224169347947805
1445130,0.224169515692554
1445140,0.224169683435232
1445150,0.224169851175841
1445160,0.224170018914379
1445170,0.224170186650846
1445180,0.224170354385243
1445190,0.22417052211757
1445200,0.224170689847827
1445210,0.224170857576013
1445220,0.22417102530213
1445230,0.224171193026176
1445240,0.224171360748152
1445250,0.224171528468058
1445260,0.224171696185894
1445270,0.22417186390166
1445280,0.224172031615357
1445290,0.224172199326983
1445300,0.224172367036539
1445310,0.224172534744026
1445320,0.224172702449443
1445330,0.22417287015279
1445340,0.224173037854068
1445350,0.224173205553275
1445360,0.224173373250414
1445370,0.224173540945482
1445380,0.224173708638481
1445390,0.224173876329411
1445400,0.224174044018271
1445410,0.224174211705062
1445420,0.224174379389783
1445430,0.224174547072435
1445440,0.224174714753018
1445450,0.224174882431531
1445460,0.224175050107975
1445470,0.22417521778235
1445480,0.224175385454656
1445490,0.224175553124892
1445500,0.22417572079306
1445510,0.224175888459158
1445520,0.224176056123188
1445530,0.224176223785148
1445540,0.22417639144504
1445550,0.224176559102863
1445560,0.224176726758617
1445570,0.224176894412302
1445580,0.224177062063918
1445590,0.224177229713465
1445600,0.224177397360944
1445610,0.224177565006354
1445620,0.224177732649696
1445630,0.224177900290969
1445640,0.224178067930173
1445650,0.224178235567309
1445660,0.224178403202377
1445670,0.224178570835376
1445680,0.224178738466306
1445690,0.224178906095169
1445700,0.224179073721963
1445710,0.224179241346688
1445720,0.224179408969346
1445730,0.224179576589935
1445740,0.224179744208456
1445750,0.224179911824909
1445760,0.224180079439294
1445770,0.224180247051611
